0.09832790801190879,-0.01113867079507185,0.0
0.09832118846803212,-0.011131643401018812,0.0
0.0983130120149108,-0.011123100190294945,0.0
0.09830305709041963,-0.011112715370679746,0.0
0.09829094530987753,-0.011100101554708171,0.0
0.09827621146423272,-0.011084789601711997,0.0
0.09825829532170037,-0.011066218017803234,0.0
0.09823651196133948,-0.011043711818383628,0.0
0.09821005469320561,-0.011016476407828619,0.0
0.09817793836928232,-0.010983563974087451,0.0
0.09813897466870558,-0.010943855905897497,0.0
0.09809177357364593,-0.01089605969873038,0.0
0.09803464603857012,-0.010838663811466349,0.0
0.09796562851561187,-0.010769955513388194,0.0
0.09788239058103891,-0.010687993433526792,0.0
0.09778222980336822,-0.01059063259759898,0.0
0.0976620603036228,-0.010475563063177732,0.0
0.09751836192558944,-0.010340348458942559,0.0
0.09734723526802352,-0.01018253356139471,0.0
0.09714440097053985,-0.009999744567861268,0.0
0.09690534085970519,-0.009789866013121682,0.0
0.09662537094696752,-0.009551180236661357,0.0
0.09636044395620406,-0.009331882436104541,0.0
0.0960920007285975,-0.009115724875693752,0.0
0.09582005024798573,-0.008902533185012744,0.0
0.09554449637826469,-0.00869204804942635,0.0
0.0952651232911822,-0.008483914365552,0.0
0.0949815901135764,-0.008277678381111524,0.0
0.09469342945732397,-0.008072791036763956,0.0
0.09440009427315495,-0.007868634316180224,0.0
0.09410093881493779,-0.007664519784243083,0.0
0.09379527036617642,-0.007459732811054461,0.0
0.0934823754364772,-0.007253560985136558,0.0
0.09316156474374712,-0.007045338745397845,0.0
0.09283227378081123,-0.006834513695568296,0.0
0.09249401815605232,-0.006620643753224116,0.0
0.09214644185454514,-0.006403420481857396,0.0
0.09178930071890719,-0.00618263414546977,0.0
0.09142233351816259,-0.0059580692201699524,0.0
0.09104524101584784,-0.0057294788882683466,0.0
0.09065768524611312,-0.005496586543358673,0.0
0.09025930179905106,-0.005259101846678107,0.0
0.08984970072021405,-0.005016718608789914,0.0
0.08942843325216682,-0.0047691157653808845,0.0
0.0889950146060692,-0.004515964906366463,0.0
0.08854887486493081,-0.004256908617485806,0.0
0.08808932941403924,-0.003991539277084334,0.0
0.08761552870569521,-0.003719351610487704,0.0
0.08712629614875325,-0.0034396391260229603,0.0
0.08662013107543104,-0.0031514735081424887,0.0
0.08609518819875693,-0.0028536923791337705,0.0
0.08554922162847532,-0.0025448641345744757,0.0
0.08497968780799056,-0.002223349316558205,0.0
0.08438384660625264,-0.0018873658490128071,0.0
0.08375892052487757,-0.0015350989935430598,0.0
0.08310233921376696,-0.001164868033164655,0.0
0.08241183397014865,-0.000775205646024067,0.0
0.08168548122531671,-0.00036490576804629025,0.0
0.08092169812221232,6.696699414269591e-05,0.0
0.08011916550874607,0.0005211095867371069,0.0
0.07927664871204573,0.0009980899131693582,0.0
0.0783929847308065,0.0014983333759300526,0.0
0.07746704958228266,0.002022109238549402,0.0
0.07649779835609709,0.002569475613964353,0.0
0.07326141,0.00325078294,0.0
0.07205092907,0.00334139206,0.0
0.0707894206,0.00343259014,0.0
0.06947672963,0.00352302305,0.0
0.0681129992,0.003611039,0.0
0.06669870019,0.0036946788400000004,0.0
0.06523458958,0.0037716791,0.0
0.06372181773,0.00383994617,0.0
0.06216189265,0.00389876887,0.0
0.060556691880000006,0.00394787714,0.0
0.058908522129999995,0.00398714803,0.0
0.05722007155,0.00401658118,0.0
0.055494451519999995,0.004036273060000001,0.0
0.053735142949999995,0.00404639393,0.0
0.05194603801000001,0.00404719301,0.0
0.05013139248,0.0040390279099999996,0.0
0.04829576015,0.0040223978500000005,0.0
